year,month,latitude,longitude,wind_speed,humidity,precipitation
2024,2,47.035788276498145,-118.97287622878943,2.7482757568359375,54.2068977355957,0.46206897497177124
2024,2,47.035788276498145,-117.03251521509127,3.658620595932007,57.851722717285156,2.0896551609039307
2024,2,47.035788276498145,-115.02028897866354,3.45862078666687,66.64827728271484,7.900000095367432
2024,2,47.035788276498145,-113.00806274223581,3.9862070083618164,48.23103332519531,1.3517241477966309
2024,2,47.035788276498145,-110.99583650580809,6.951724052429199,56.29655075073242,1.965517282485962
2024,2,47.035788276498145,-108.98361026938035,3.617241382598877,48.372413635253906,0.9689655303955078
2024,2,47.035788276498145,-106.97138403295263,4.151724338531494,51.76551818847656,0.4517241418361664
2024,2,47.035788276498145,-105.03102301925446,3.6034483909606934,51.886207580566406,0.5275862216949463
2024,2,47.035788276498145,-103.01879678282673,4.362069129943848,54.120689392089844,0.5206896662712097
2024,2,47.035788276498145,-101.006570546399,4.072413921356201,59.38965606689453,0.35862070322036743
2024,2,47.035788276498145,-98.99434430997127,4.624137878417969,56.05172348022461,0.3068965673446655
2024,2,47.035788276498145,-96.98211807354355,3.465517282485962,58.965518951416016,0.7137930989265442
2024,2,47.035788276498145,-94.96989183711581,4.886207103729248,50.83103561401367,0.2344827651977539
2024,2,47.035788276498145,-93.02953082341764,4.400000095367432,55.21379470825195,0.30344825983047485
2024,2,47.035788276498145,-89.0050783505622,5.186206817626953,54.68620681762695,0.46206897497177124
2024,2,48.97614929019631,-122.99732870164489,2.2103447914123535,60.86896514892578,3.2172412872314453
2024,2,48.97614929019631,-120.98510246521717,4.472414016723633,66.96206665039062,3.7103447914123535
2024,2,48.97614929019631,-118.97287622878943,2.231034517288208,59.599998474121094,1.096551775932312
2024,2,48.97614929019631,-117.03251521509127,4.086206912994385,77.70689392089844,7.558620929718018
2024,2,48.97614929019631,-115.02028897866354,4.431034564971924,51.61724090576172,2.1034481525421143
2024,2,48.97614929019631,-113.00806274223581,3.9448275566101074,59.71723937988281,2.7862069606781006
2024,2,48.97614929019631,-110.99583650580809,4.231034278869629,60.062068939208984,0.3724137842655182
2024,2,48.97614929019631,-108.98361026938035,3.620689630508423,56.40689468383789,0.8034482598304749
2024,2,48.97614929019631,-106.97138403295263,3.6758620738983154,63.0,0.634482741355896
2024,2,48.97614929019631,-105.03102301925446,3.686206817626953,58.906898498535156,0.7275862097740173
2024,2,48.97614929019631,-103.01879678282673,3.7827587127685547,61.4862060546875,0.35862070322036743
2024,2,48.97614929019631,-101.006570546399,3.379310369491577,57.78965377807617,0.43793103098869324
2024,2,48.97614929019631,-98.99434430997127,4.193103313446045,61.76896667480469,0.22413793206214905
2024,2,48.97614929019631,-96.98211807354355,3.7068965435028076,58.8344841003418,0.43793103098869324
2024,2,48.97614929019631,-94.96989183711581,3.3620688915252686,56.41379165649414,1.13103449344635
2024,3,26.985391134950426,-98.99434430997127,3.909677505493164,34.599998474121094,1.9580645561218262
2024,3,26.985391134950426,-81.02803862758084,3.364516019821167,48.66128921508789,1.8677419424057007
2024,3,28.997617371378155,-98.99434430997127,3.680645227432251,36.977420806884766,1.229032278060913
2024,3,28.997617371378155,-96.98211807354355,4.1709675788879395,51.46128845214844,1.8580645322799683
2024,3,28.997617371378155,-81.02803862758084,3.567741870880127,44.400001525878906,2.2645161151885986
2024,3,31.009843607805884,-105.03102301925446,4.658064365386963,17.545162200927734,0.03548387065529823
2024,3,31.009843607805884,-103.01879678282673,4.448387145996094,15.409677505493164,0.3677419424057007
2024,3,31.009843607805884,-101.006570546399,4.561290264129639,22.945161819458008,0.5419355034828186
2024,3,31.009843607805884,-98.99434430997127,4.416129112243652,36.687095642089844,2.0387096405029297
2024,3,31.009843607805884,-96.98211807354355,4.05483865737915,45.0612907409668,2.729032278060913
2024,3,31.009843607805884,-94.96989183711581,3.7806451320648193,45.290321350097656,2.5161290168762207
2024,3,31.009843607805884,-93.02953082341764,4.5,48.65806579589844,2.616128921508789
2024,3,31.009843607805884,-91.01730458698992,4.251613140106201,47.22257995605469,5.400000095367432
2024,3,31.009843607805884,-89.0050783505622,3.90645170211792,44.75483703613281,7.583870887756348
2024,3,31.009843607805884,-86.99285211413446,3.819354772567749,43.49677276611328,5.803225994110107
2024,3,31.009843607805884,-84.98062587770674,3.5548386573791504,47.15483856201172,4.983870983123779
2024,3,31.009843607805884,-82.968399641279,3.822580575942993,42.52903366088867,6.858064651489258
2024,3,33.02206984423361,-117.03251521509127,3.1870968341827393,53.54838562011719,3.1870968341827393
2024,3,33.02206984423361,-115.02028897866354,2.8967742919921875,24.812902450561523,0.3129032254219055
2024,3,33.02206984423361,-113.00806274223581,2.9419355392456055,24.622581481933594,0.774193525314331
2024,3,33.02206984423361,-110.99583650580809,3.064516067504883,29.15483856201172,2.1258063316345215
2024,3,33.02206984423361,-108.98361026938035,4.751613140106201,26.409677505493164,1.0935484170913696
2024,3,33.02206984423361,-106.97138403295263,4.503225803375244,18.854839324951172,0.07096774131059647
2024,3,33.02206984423361,-105.03102301925446,4.212903022766113,19.858064651489258,0.4161290228366852
2024,3,33.02206984423361,-103.01879678282673,4.951612949371338,17.861289978027344,0.14516128599643707
2024,3,33.02206984423361,-101.006570546399,4.638709545135498,24.580644607543945,0.92580646276474
2024,3,33.02206984423361,-98.99434430997127,4.393548488616943,33.91613006591797,1.3838709592819214
2024,3,33.02206984423361,-96.98211807354355,4.587096691131592,43.99032211303711,3.90645170211792
2024,3,33.02206984423361,-94.96989183711581,4.716128826141357,45.312904357910156,6.300000190734863
2024,3,33.02206984423361,-93.02953082341764,3.8354837894439697,48.02580642700195,6.790322780609131
2024,3,33.02206984423361,-91.01730458698992,3.6741936206817627,52.5612907409668,7.77419376373291
2024,3,33.02206984423361,-89.0050783505622,3.6967742443084717,47.054840087890625,7.012903213500977
2024,3,33.02206984423361,-86.99285211413446,3.9000000953674316,45.23870849609375,5.022580623626709
2024,3,33.02206984423361,-84.98062587770674,4.335484027862549,43.48387145996094,7.21935510635376
2024,3,33.02206984423361,-82.968399641279,4.061290264129639,41.39354705810547,5.061290264129639
2024,3,33.02206984423361,-81.02803862758084,4.483870983123779,38.48064422607422,5.432258129119873
2024,3,35.03429608066134,-118.97287622878943,3.5064516067504883,40.390323638916016,1.2806451320648193
2024,3,35.03429608066134,-117.03251521509127,3.364516019821167,38.20000076293945,1.3032257556915283
2024,3,35.03429608066134,-115.02028897866354,4.212903022766113,31.19354820251465,1.0193548202514648
2024,3,35.03429608066134,-113.00806274223581,4.3741936683654785,27.235483169555664,2.048387050628662
2024,3,35.03429608066134,-110.99583650580809,4.81290340423584,35.45161437988281,1.5935484170913696
2024,3,35.03429608066134,-108.98361026938035,4.503225803375244,27.238710403442383,1.829032301902771
2024,3,35.03429608066134,-106.97138403295263,4.016129016876221,23.20322608947754,1.1870968341827393
2024,3,35.03429608066134,-105.03102301925446,4.503225803375244,23.135482788085938,0.4677419364452362
2024,3,35.03429608066134,-103.01879678282673,4.822580814361572,20.03870964050293,0.1967741996049881
2024,3,35.03429608066134,-101.006570546399,4.654838562011719,24.12580680847168,0.21612903475761414
2024,3,35.03429608066134,-98.99434430997127,4.412903308868408,36.29999923706055,0.46451613306999207
2024,3,35.03429608066134,-96.98211807354355,5.5354838371276855,37.16774368286133,2.8741934299468994
2024,3,35.03429608066134,-94.96989183711581,4.22580623626709,40.219356536865234,3.6709678173065186
2024,3,35.03429608066134,-93.02953082341764,3.7096774578094482,41.91290283203125,4.612903118133545
2024,3,35.03429608066134,-91.01730458698992,4.045161247253418,46.780643463134766,2.932258129119873
2024,3,35.03429608066134,-89.0050783505622,4.387096881866455,42.80644989013672,4.541935443878174
2024,3,35.03429608066134,-86.99285211413446,4.548387050628662,43.774192810058594,5.78064489364624
2024,3,35.03429608066134,-84.98062587770674,4.6483869552612305,41.00322723388672,3.9838709831237793
2024,3,35.03429608066134,-82.968399641279,5.8290324211120605,36.709678649902344,7.041935443878174
2024,3,35.03429608066134,-81.02803862758084,3.729032278060913,39.23225784301758,4.712903022766113
2024,3,35.03429608066134,-79.01581239115312,4.429032325744629,35.890323638916016,3.154838800430298
2024,3,35.03429608066134,-77.00358615472538,3.245161294937134,42.13548278808594,6.59354829788208
2024,3,36.97465709435951,-120.98510246521717,3.154838800430298,47.91613006591797,0.9096774458885193
2024,3,36.97465709435951,-118.97287622878943,2.658064603805542,45.14193344116211,6.854838848114014
2024,3,36.97465709435951,-117.03251521509127,3.861290216445923,30.064516067504883,0.6129032373428345
2024,3,36.97465709435951,-115.02028897866354,3.745161294937134,20.83548355102539,0.6774193644523621
2024,3,36.97465709435951,-113.00806274223581,3.864516258239746,25.25806427001953,1.125806450843811
2024,3,36.97465709435951,-110.99583650580809,4.5806450843811035,21.580644607543945,0.9967741966247559
2024,3,36.97465709435951,-108.98361026938035,3.0,26.661291122436523,0.9548386931419373
2024,3,36.97465709435951,-106.97138403295263,3.5,31.419355392456055,2.025806427001953
2024,3,36.97465709435951,-105.03102301925446,4.106451511383057,33.977420806884766,1.8322581052780151
2024,3,36.97465709435951,-103.01879678282673,4.541935443878174,21.861289978027344,0.20967742800712585
2024,3,36.97465709435951,-101.006570546399,4.319355010986328,24.63548469543457,0.13225805759429932
2024,3,36.97465709435951,-98.99434430997127,4.5354838371276855,28.28709602355957,0.032258063554763794
2024,3,36.97465709435951,-96.98211807354355,4.903225898742676,34.58064651489258,1.4258064031600952
2024,3,36.97465709435951,-94.96989183711581,4.974193572998047,37.109676361083984,0.7161290049552917
2024,3,36.97465709435951,-93.02953082341764,5.251612663269043,35.60645294189453,2.774193525314331
2024,3,36.97465709435951,-91.01730458698992,4.477419376373291,33.48387145996094,1.9903225898742676
2024,3,36.97465709435951,-89.0050783505622,4.238709926605225,40.44193649291992,2.7322580814361572
2024,3,36.97465709435951,-86.99285211413446,4.306451797485352,41.52903366088867,1.3645161390304565
2024,3,36.97465709435951,-84.98062587770674,3.9935483932495117,38.42903137207031,2.299999952316284
2024,3,36.97465709435951,-82.968399641279,4.861290454864502,33.13548278808594,2.729032278060913
2024,3,36.97465709435951,-81.02803862758084,4.680644989013672,35.98064422607422,2.3741936683654785
2024,3,36.97465709435951,-79.01581239115312,4.212903022766113,35.07741928100586,4.803225994110107
2024,3,36.97465709435951,-77.00358615472538,4.235483646392822,39.435482025146484,6.712903022766113
2024,3,38.986883330787236,-122.99732870164489,5.548387050628662,63.49354934692383,5.767742156982422
2024,3,38.986883330787236,-120.98510246521717,3.383871078491211,50.73225784301758,4.806451797485352
2024,3,38.986883330787236,-118.97287622878943,3.748387098312378,38.91935348510742,1.5290322303771973
2024,3,38.986883330787236,-117.03251521509127,4.248386859893799,32.98064422607422,0.7645161151885986
2024,3,38.986883330787236,-115.02028897866354,4.9419355392456055,37.041934967041016,1.4032257795333862
2024,3,38.986883330787236,-113.00806274223581,3.0129032135009766,31.083871841430664,1.8838709592819214
2024,3,38.986883330787236,-110.99583650580809,3.841935396194458,36.40967559814453,0.977419376373291
2024,3,38.986883330787236,-108.98361026938035,3.206451654434204,36.39354705810547,1.3354839086532593
2024,3,38.986883330787236,-106.97138403295263,4.638709545135498,46.70000076293945,4.767742156982422
2024,3,38.986883330787236,-105.03102301925446,4.477419376373291,43.380645751953125,1.9548386335372925
2024,3,38.986883330787236,-103.01879678282673,4.090322494506836,22.74193572998047,0.09677419066429138
2024,3,38.986883330787236,-101.006570546399,4.590322494506836,26.103225708007812,0.5290322303771973
2024,3,38.986883330787236,-98.99434430997127,5.177419185638428,32.01935577392578,0.6451612710952759
2024,3,38.986883330787236,-96.98211807354355,4.803225994110107,33.622581481933594,0.7096773982048035
2024,3,38.986883330787236,-94.96989183711581,5.019354820251465,36.63548278808594,1.7129031419754028
2024,3,38.986883330787236,-93.02953082341764,4.738709449768066,37.53871154785156,1.6967741250991821
2024,3,38.986883330787236,-91.01730458698992,5.238709449768066,37.37419509887695,3.432258129119873
2024,3,38.986883330787236,-89.0050783505622,5.287096977233887,40.290321350097656,1.8709677457809448
2024,3,38.986883330787236,-86.99285211413446,5.006451606750488,42.051612854003906,2.5322580337524414
2024,3,38.986883330787236,-84.98062587770674,4.096774101257324,42.98064422607422,2.1225805282592773
2024,3,38.986883330787236,-82.968399641279,4.509677410125732,39.00322723388672,2.383870840072632
2024,3,38.986883330787236,-81.02803862758084,4.322580814361572,36.58386993408203,2.661290407180786
2024,3,38.986883330787236,-79.01581239115312,5.029032230377197,39.72257995605469,2.2580645084381104
2024,3,38.986883330787236,-77.00358615472538,4.506451606750488,37.467742919921875,4.287096977233887
2024,3,38.986883330787236,-74.99135991829766,5.300000190734863,46.54838562011719,6.912903308868408
2024,3,40.999109567214965,-122.99732870164489,4.4645161628723145,43.99354934692383,9.129032135009766
2024,3,40.999109567214965,-120.98510246521717,4.9193549156188965,49.280643463134766,2.951612949371338
2024,3,40.999109567214965,-118.97287622878943,4.548387050628662,35.56451416015625,0.7709677815437317
2024,3,40.999109567214965,-117.03251521509127,4.13225793838501,39.35161209106445,1.4387097358703613
2024,3,40.999109567214965,-115.02028897866354,3.3064515590667725,45.10322570800781,1.600000023841858
2024,3,40.999109567214965,-113.00806274223581,2.570967674255371,34.52580642700195,2.519354820251465
2024,3,40.999109567214965,-110.99583650580809,5.167741775512695,38.377418518066406,1.9387097358703613
2024,3,40.999109567214965,-108.98361026938035,4.493548393249512,44.858062744140625,2.748387098312378
2024,3,40.999109567214965,-106.97138403295263,4.683870792388916,40.099998474121094,4.783871173858643
2024,3,40.999109567214965,-105.03102301925446,3.958064556121826,29.493547439575195,0.7612903118133545
2024,3,40.999109567214965,-103.01879678282673,4.119354724884033,25.12580680847168,0.9967741966247559
2024,3,40.999109567214965,-101.006570546399,4.090322494506836,31.24193572998047,1.0838710069656372
2024,3,40.999109567214965,-98.99434430997127,4.709677219390869,31.0,2.0129032135009766
2024,3,40.999109567214965,-96.98211807354355,5.006451606750488,34.85161209106445,1.1612902879714966
2024,3,40.999109567214965,-94.96989183711581,5.490322589874268,37.3870964050293,2.4161291122436523
2024,3,40.999109567214965,-93.02953082341764,5.341935634613037,37.52580642700195,2.2806451320648193
2024,3,40.999109567214965,-91.01730458698992,5.1032257080078125,39.225807189941406,3.4677419662475586
